symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
SRZ15,2015Dec,2015,12,1,2015,11,16,45,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,17,44,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,18,43,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,19,42,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,20,41,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,23,38,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,24,37,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,25,36,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,27,34,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,11,30,31,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,1,30,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,2,29,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,3,28,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,4,27,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,7,24,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,8,23,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,9,22,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,10,21,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,11,20,98.3125,98.3125,98.3125,98.3125,0,0
SRZ15,2015Dec,2015,12,1,2015,12,14,17,98.3125,98.3125,98.3125,98.3125,0,0
SRH16,2016Mar,2016,3,1,2015,9,25,188,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,9,28,185,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,9,29,184,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,9,30,183,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,1,182,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,2,181,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,5,178,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,6,177,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,7,176,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,8,175,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,9,174,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,12,171,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,13,170,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,14,169,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,15,168,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,16,167,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,19,164,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,20,163,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,21,162,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,22,161,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,23,160,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,26,157,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,27,156,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,28,155,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,29,154,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,10,30,153,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,2,150,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,3,149,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,4,148,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,5,147,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,6,146,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,9,143,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,10,142,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,11,141,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,12,140,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,13,139,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,16,136,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,17,135,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,18,134,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,19,133,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,20,132,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,23,129,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,24,128,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,25,127,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,27,125,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,11,30,122,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,1,121,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,2,120,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,3,119,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,4,118,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,7,115,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,8,114,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,9,113,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,10,112,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,11,111,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,14,108,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,15,107,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,16,106,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,17,105,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,18,104,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,21,101,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,22,100,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,23,99,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,24,98,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,28,94,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,29,93,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,30,92,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2015,12,31,91,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,4,87,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,5,86,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,6,85,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,7,84,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,8,83,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,11,80,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,12,79,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,13,78,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,14,77,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,15,76,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,19,72,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,20,71,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,21,70,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,22,69,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,25,66,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,26,65,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,27,64,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,28,63,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,1,29,62,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,1,59,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,2,58,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,3,57,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,4,56,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,5,55,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,8,52,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,9,51,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,10,50,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,11,49,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,12,48,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,16,44,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,17,43,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,18,42,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,19,41,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,22,38,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,23,37,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,24,36,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,25,35,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,26,34,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,2,29,31,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,1,30,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,2,29,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,3,28,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,4,27,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,7,24,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,8,23,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,9,22,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,10,21,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,11,20,101.9063,101.9063,101.9063,101.9063,0,0
SRH16,2016Mar,2016,3,1,2016,3,14,17,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,14,200,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,15,199,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,16,198,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,17,197,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,18,196,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,21,193,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,22,192,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,23,191,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,24,190,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,28,186,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,29,185,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,30,184,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2015,12,31,183,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,4,179,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,5,178,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,6,177,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,7,176,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,8,175,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,11,172,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,12,171,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,13,170,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,14,169,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,15,168,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,19,164,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,20,163,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,21,162,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,22,161,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,25,158,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,26,157,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,27,156,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,28,155,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,1,29,154,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,1,151,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,2,150,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,3,149,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,4,148,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,5,147,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,8,144,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,9,143,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,10,142,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,11,141,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,12,140,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,16,136,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,17,135,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,18,134,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,19,133,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,22,130,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,23,129,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,24,128,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,25,127,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,26,126,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,2,29,123,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,1,122,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,2,121,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,3,120,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,4,119,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,7,116,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,8,115,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,9,114,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,10,113,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,11,112,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,14,109,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,15,108,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,16,107,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,17,106,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,18,105,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,21,102,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,22,101,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,23,100,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,24,99,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,28,95,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,29,94,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,30,93,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,3,31,92,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,1,91,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,4,88,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,5,87,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,6,86,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,7,85,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,8,84,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,11,81,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,12,80,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,13,79,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,14,78,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,15,77,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,18,74,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,19,73,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,20,72,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,21,71,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,22,70,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,25,67,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,26,66,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,27,65,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,28,64,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,4,29,63,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,5,2,60,101.9063,101.9063,101.9063,101.9063,0,0
SRM16,2016Jun,2016,6,1,2016,5,3,59,101.9063,101.9063,101.9063,101.9063,0,0
